Date, Open, High, Low, Close
04/13/05, 90.3500, 90.4400, 89.8000, 90.0400
04/12/05, 89.2300, 90.4000, 89.1200, 90.2600
04/11/05, 88.9700, 89.6200, 88.9400, 89.4300
04/08/05, 88.5600, 89.0000, 88.3400, 88.9500
04/07/05, 89.3000, 89.5800, 88.6100, 88.6400
04/06/05, 89.4100, 89.4400, 89.2000, 89.3600
04/05/05, 89.2400, 89.3600, 88.9300, 89.0500
04/04/05, 89.2800, 89.6600, 89.1700, 89.2800
04/01/05, 89.5300, 89.6600, 88.5000, 89.3000
03/31/05, 89.2000, 89.3900, 88.8600, 89.3300
03/30/05, 88.2000, 88.7500, 88.1600, 88.6900
03/29/05, 88.0800, 88.2800, 87.9900, 88.2500
03/28/05, 87.9900, 88.0000, 87.7200, 87.7300
03/24/05, 88.3200, 88.4600, 88.1800, 88.2700
03/23/05, 87.5300, 88.1600, 87.5300, 88.0900
03/22/05, 88.9400, 89.0500, 87.5400, 87.6700
03/21/05, 88.6700, 88.6700, 88.3800, 88.4200
03/18/05, 88.9000, 88.9800, 88.6700, 88.6700
03/17/05, 89.3500, 89.5800, 89.1200, 89.2300
03/16/05, 88.5400, 89.3600, 88.5400, 88.9400
03/15/05, 89.2900, 89.3000, 88.4000, 88.4000
03/14/05, 88.3700, 89.0000, 88.3000, 88.9600
03/11/05, 88.6500, 88.8700, 88.4000, 88.4300
03/10/05, 88.7400, 89.3300, 88.3900, 89.0800
03/09/05, 89.1800, 89.4000, 88.4400, 88.5400
03/08/05, 90.1300, 90.2700, 89.9400, 90.0100
03/07/05, 90.8500, 90.9900, 90.7500, 90.8700
03/04/05, 89.9900, 90.6700, 89.8700, 90.5100
03/03/05, 89.6200, 89.8000, 89.4500, 89.5400
03/02/05, 89.4500, 89.7200, 89.4200, 89.5900
03/01/05, 89.5400, 89.8600, 89.4500, 89.7100
02/28/05, 91.1000, 91.1000, 89.8900, 90.0200
02/25/05, 90.8900, 91.1400, 90.6200, 91.0000
02/24/05, 91.1600, 91.3300, 90.5600, 90.5600
02/23/05, 91.1400, 91.1700, 90.4300, 90.7600
02/22/05, 90.6300, 90.7500, 90.4000, 90.4600
02/18/05, 90.5500, 90.9500, 90.4600, 90.8600
02/17/05, 91.7600, 92.1400, 91.6000, 91.6800
02/16/05, 92.5100, 92.5700, 91.8000, 92.2600
02/15/05, 92.6000, 92.8600, 92.5700, 92.6100
02/14/05, 92.9000, 93.2100, 92.7300, 93.0800
02/11/05, 92.4600, 92.9800, 92.4000, 92.7900
02/10/05, 93.4900, 93.6800, 92.7500, 92.8500
02/09/05, 93.4400, 94.2400, 93.3800, 94.1200
02/08/05, 93.3700, 94.1200, 93.3300, 93.8700
02/07/05, 92.7400, 93.4200, 92.7000, 93.3400
02/04/05, 92.4700, 92.9400, 92.4600, 92.6500
02/03/05, 91.0600, 91.4400, 91.0600, 91.3500
02/02/05, 91.2000, 91.4600, 91.0900, 91.4300
02/01/05, 91.4400, 91.5000, 91.0500, 91.2200
01/31/05, 91.3300, 91.7500, 91.2900, 91.7100
01/28/05, 91.2200, 91.6000, 91.1700, 91.4500
01/27/05, 90.5200, 90.7000, 90.3400, 90.5400
01/26/05, 90.8500, 90.9200, 90.6300, 90.7100
01/25/05, 91.3600, 91.4000, 90.5100, 90.5400
01/24/05, 91.0900, 91.5000, 91.0000, 91.4000
01/21/05, 90.6000, 91.0500, 90.5200, 91.0100
01/20/05, 90.4200, 91.0200, 90.3500, 90.9100
01/19/05, 90.8000, 90.8400, 90.2700, 90.7300
01/18/05, 89.8000, 90.4900, 89.7300, 90.4700
01/14/05, 89.9000, 90.4000, 89.8100, 90.1700
01/13/05, 89.7500, 90.1800, 89.7300, 90.1800
01/12/05, 88.8700, 89.4400, 88.8000, 89.3200
01/11/05, 88.9000, 89.2800, 88.7400, 89.2000
01/10/05, 88.6400, 88.7200, 88.4700, 88.6800
01/07/05, 88.7600, 88.8700, 88.3500, 88.5400
01/06/05, 88.2900, 88.5400, 88.2200, 88.3400
01/05/05, 87.9900, 88.5500, 87.9400, 88.2800
01/04/05, 88.7200, 88.7500, 87.8100, 87.8100
01/03/05, 88.1800, 88.8400, 88.1600, 88.7400
12/31/04, 88.3700, 88.6500, 88.3000, 88.5500
12/30/04, 87.8000, 88.4500, 87.7400, 88.3300
12/29/04, 87.8700, 88.0000, 87.5700, 87.7400
12/28/04, 87.8600, 87.9100, 87.4000, 87.8300
12/27/04, 88.3300, 88.3700, 87.7000, 87.9000
12/23/04, 88.7400, 88.7900, 88.5700, 88.5900
12/22/04, 89.2100, 89.2100, 88.7000, 88.8800
12/21/04, 89.0600, 89.2400, 88.9000, 89.1800
12/20/04, 88.8700, 89.1000, 88.8200, 88.9100
12/17/04, 88.4800, 88.8800, 88.4250, 88.7500
12/16/04, 89.8900, 89.8900, 88.8500, 88.8700
12/15/04, 89.9500, 90.2500, 89.8400, 90.2000
12/14/04, 88.7400, 89.4400, 88.7000, 89.3900
12/13/04, 88.8200, 89.2900, 88.8000, 89.0400
12/10/04, 88.9500, 89.0500, 88.6700, 88.8500
12/09/04, 88.9900, 89.2700, 88.5700, 88.6300
12/08/04, 88.4100, 89.2200, 88.3600, 89.2200
12/07/04, 87.7400, 87.8900, 87.5000, 87.8500
12/06/04, 87.4900, 87.8500, 87.4500, 87.7400
12/03/04, 87.1500, 87.6600, 86.9300, 87.4400
12/02/04, 86.1700, 86.3000, 86.0100, 86.1000
12/01/04, 86.7000, 86.7500, 86.1800, 86.4500
11/30/04, 86.9400, 87.1600, 86.6300, 86.9400
11/29/04, 87.4700, 87.6000, 87.1700, 87.3100
11/26/04, 88.2900, 88.3400, 88.2300, 88.2500
11/24/04, 88.9100, 88.9100, 88.7300, 88.8300
11/23/04, 88.5000, 89.2000, 88.4800, 88.8300
11/22/04, 88.3500, 88.8700, 88.3000, 88.7200
11/19/04, 88.9000, 89.0300, 88.0900, 88.2600
11/18/04, 88.5500, 89.0600, 88.4100, 88.9700
11/17/04, 87.8900, 88.7600, 87.8900, 88.7000
11/16/04, 87.8100, 87.9500, 87.7000, 87.9500
11/15/04, 87.9500, 88.0000, 87.7400, 87.9500
11/12/04, 87.3400, 88.1100, 87.3300, 87.8700
11/11/04, 87.4500, 87.4500, 86.9300, 86.9300
11/10/04, 87.3100, 87.4700, 86.9100, 87.1200
11/09/04, 87.4000, 87.7285, 87.4000, 87.4500
11/08/04, 87.5000, 87.6000, 87.4000, 87.5000
11/05/04, 87.7400, 87.9300, 87.5200, 87.8100
11/04/04, 88.8600, 89.1000, 88.7500, 88.7800
11/03/04, 88.0300, 88.7500, 88.0000, 88.6900
11/02/04, 88.4800, 88.7300, 88.3100, 88.6500
11/01/04, 88.7500, 89.0000, 88.4000, 88.5200
10/29/04, 89.1100, 89.4900, 88.9200, 89.4400
10/28/04, 88.7400, 89.1600, 88.5200, 89.0300
10/27/04, 89.8700, 90.0500, 88.7200, 88.7400
10/26/04, 89.9500, 90.0100, 89.6200, 89.6200
10/25/04, 90.0700, 90.0900, 89.8000, 89.8900
10/22/04, 89.5000, 89.8200, 89.3700, 89.8200
10/21/04, 89.4400, 89.9000, 89.4400, 89.6100
10/20/04, 89.2600, 89.6100, 89.2000, 89.5500
10/19/04, 88.3300, 88.9900, 88.2700, 88.9400
10/18/04, 88.6500, 88.7900, 88.3700, 88.7100
10/15/04, 88.8100, 88.9900, 88.1800, 88.6700
10/14/04, 88.5000, 89.0100, 88.4100, 88.9800
10/13/04, 88.0000, 88.5600, 87.9500, 88.5600
10/12/04, 88.3400, 88.3900, 88.1600, 88.2400
10/11/04, 87.9500, 88.1000, 87.7300, 88.0400
10/08/04, 87.9700, 88.2100, 87.7500, 87.9500
10/07/04, 87.0000, 87.1800, 86.7400, 86.8000
10/06/04, 87.4500, 87.4700, 87.0200, 87.1800
10/05/04, 87.5300, 87.6985, 87.4200, 87.5800
10/04/04, 87.0000, 87.6000, 87.0000, 87.5800
10/01/04, 87.5000, 87.6300, 87.2900, 87.4500
09/30/04, 88.1400, 88.3700, 87.9600, 88.2500
09/29/04, 88.7000, 88.8700, 88.5600, 88.5900
09/28/04, 89.6800, 89.9500, 89.2200, 89.4600
09/27/04, 89.6000, 89.8900, 89.5700, 89.8200
09/24/04, 89.3500, 89.4900, 89.1000, 89.4300
09/23/04, 89.6700, 89.8800, 89.3200, 89.3200
09/22/04, 88.8000, 89.8100, 88.6500, 89.6800
09/21/04, 88.3600, 88.9200, 88.1015, 88.7600
09/20/04, 88.2600, 88.5700, 88.1900, 88.5000
09/17/04, 88.1300, 88.3900, 87.8900, 87.9200
09/16/04, 87.5600, 88.4800, 87.5000, 88.3600
09/15/04, 87.5000, 87.5000, 87.1800, 87.3700
09/14/04, 87.3600, 87.6800, 87.1800, 87.5700
09/13/04, 87.2000, 87.5300, 87.1200, 87.4800
09/10/04, 87.3800, 87.5300, 87.0600, 87.1000
09/09/04, 87.2200, 87.5800, 86.8600, 86.9700
09/08/04, 86.2600, 87.3200, 86.1800, 87.3000
09/07/04, 86.2400, 86.5800, 86.1900, 86.5700
09/03/04, 86.4700, 86.6600, 86.0000, 86.6600
09/02/04, 87.3700, 87.3700, 86.6500, 86.6500
09/01/04, 87.7000, 87.7000, 87.1500, 87.5100
08/31/04, 87.3000, 88.0000, 87.2400, 87.7700
08/30/04, 87.0000, 87.2300, 86.9200, 87.2300
08/27/04, 86.8300, 87.0300, 86.6400, 86.8200
08/26/04, 86.5600, 86.8800, 86.4400, 86.8800
08/25/04, 86.3200, 86.6400, 86.2500, 86.3900
08/24/04, 85.9500, 86.1400, 85.7700, 86.0900
08/23/04, 86.1100, 86.1700, 85.9700, 86.0400
08/20/04, 86.5800, 86.7500, 86.4000, 86.5400
08/19/04, 86.5000, 86.7500, 86.3400, 86.6200
08/18/04, 87.0300, 87.0600, 86.4000, 86.4140
08/17/04, 86.4000, 86.8500, 86.3600, 86.8300
08/16/04, 86.4700, 86.5300, 86.0215, 86.3400
08/13/04, 86.6700, 86.9000, 86.5200, 86.6400
08/12/04, 86.0000, 86.3600, 85.8900, 86.3600
08/11/04, 85.8200, 86.2700, 85.7300, 86.1800
08/10/04, 86.2600, 86.4400, 85.8100, 85.8100
08/09/04, 86.1500, 86.3400, 86.0700, 86.1200
08/06/04, 86.4100, 86.8600, 86.1200, 86.4200
08/05/04, 84.8800, 85.0900, 84.8600, 84.9900
08/04/04, 84.6800, 85.1200, 84.5000, 84.7500
08/03/04, 84.4900, 84.8300, 84.4000, 84.7100
08/02/04, 84.5000, 84.6100, 84.3200, 84.3700
07/30/04, 84.0700, 84.6300, 84.0000, 84.5900
07/29/04, 83.2700, 83.6500, 83.2700, 83.6100
07/28/04, 83.2200, 83.5300, 83.0400, 83.4200
07/27/04, 84.4000, 84.4700, 83.4100, 83.4100
07/26/04, 84.8400, 84.8400, 84.4600, 84.5500
07/23/04, 84.7800, 84.9700, 84.7800, 84.9500
07/22/04, 84.5800, 84.8500, 84.5800, 84.6700
07/21/04, 84.4100, 84.5600, 84.1900, 84.5500
07/20/04, 85.3100, 85.3800, 84.6000, 84.7800
07/19/04, 85.4100, 85.5700, 85.3600, 85.5500
07/16/04, 84.8500, 85.5000, 84.8500, 85.4900
07/15/04, 84.2900, 84.3800, 84.1700, 84.3700
07/14/04, 84.3200, 84.3700, 84.1500, 84.2800
07/13/04, 84.2000, 84.2700, 83.9500, 84.2500
07/12/04, 84.6100, 84.6600, 84.4400, 84.5000
07/09/04, 84.2500, 84.4200, 84.0900, 84.3800
07/08/04, 84.3000, 84.5400, 84.2300, 84.2900
07/07/04, 84.2000, 84.4200, 84.1300, 84.2400
07/06/04, 84.5700, 84.5900, 84.1400, 84.2100
07/02/04, 84.6600, 84.6900, 84.2600, 84.3500
07/01/04, 83.3500, 83.5600, 82.9300, 83.4700
06/30/04, 83.0300, 83.7500, 82.9100, 83.6500
06/29/04, 82.4000, 82.8400, 82.1700, 82.8000
06/28/04, 82.7800, 82.8700, 82.1800, 82.2800
06/25/04, 82.9200, 83.1500, 82.8700, 83.1300
06/24/04, 83.2600, 83.3400, 82.9000, 83.0500
06/23/04, 82.2900, 82.6800, 82.1800, 82.5500
06/22/04, 82.4300, 82.5900, 82.3600, 82.3900
06/21/04, 82.6300, 82.7500, 82.4900, 82.6400
06/18/04, 82.7600, 82.8500, 82.3700, 82.5800
06/17/04, 82.0900, 82.7700, 81.9700, 82.7600
06/16/04, 82.0500, 82.3400, 81.9900, 82.2200
06/15/04, 81.8100, 82.6200, 81.8100, 82.5400
06/14/04, 81.2000, 81.2600, 80.7600, 80.8300
06/10/04, 81.3600, 81.6000, 81.1500, 81.4800
06/09/04, 81.4500, 81.5200, 81.0000, 81.3200
06/08/04, 81.2000, 81.6800, 81.0800, 81.6700
06/07/04, 81.4200, 81.5900, 81.2200, 81.5200
06/04/04, 82.0400, 82.1300, 81.4400, 81.5000
06/03/04, 81.8000, 82.0500, 81.5900, 81.9800
06/02/04, 82.0200, 82.1300, 81.7600, 81.8100
06/01/04, 82.3700, 82.4000, 81.7000, 82.0200
05/28/04, 83.0200, 83.5000, 82.7500, 83.1000
05/27/04, 83.0300, 83.4000, 82.8300, 83.3300
05/26/04, 82.4000, 82.7300, 82.3200, 82.6800
05/25/04, 82.0300, 82.3200, 82.0100, 82.2400
05/24/04, 81.9300, 82.0800, 81.6800, 82.0000
05/21/04, 82.2400, 82.3800, 81.5900, 81.7400
05/20/04, 81.7400, 82.1000, 81.6200, 82.0700
05/19/04, 81.4000, 81.4500, 81.1500, 81.4400
05/18/04, 81.7000, 81.9100, 81.5700, 81.7100
05/17/04, 81.8700, 82.0700, 81.6800, 82.0300
05/14/04, 81.0400, 81.3900, 80.7300, 81.3100
05/13/04, 80.8900, 80.9200, 80.5100, 80.6500
05/12/04, 81.4000, 81.4400, 80.9400, 80.9600
05/11/04, 81.1100, 81.5200, 81.1100, 81.5000
05/10/04, 81.4800, 81.6100, 81.1100, 81.1300
05/07/04, 81.4500, 81.5000, 81.1000, 81.3200
05/06/04, 82.5600, 82.6500, 82.3700, 82.4000
05/05/04, 83.2600, 83.2600, 82.5000, 82.6200
05/04/04, 83.6300, 83.9000, 82.6900, 82.8500
05/03/04, 83.1000, 83.5700, 83.1000, 83.4200
04/30/04, 83.4300, 83.8000, 83.2700, 83.6400
04/29/04, 83.7500, 84.1800, 83.0100, 83.3000
04/28/04, 84.3000, 84.4300, 83.6100, 83.7100
04/27/04, 84.4000, 84.5500, 84.0800, 84.5000
04/26/04, 84.0900, 84.2900, 84.0600, 84.1800
04/23/04, 84.1100, 84.3400, 83.7500, 84.0400
04/22/04, 84.2500, 84.5900, 84.1400, 84.5200
04/21/04, 83.7200, 84.3200, 83.7200, 84.0200
04/20/04, 84.2700, 84.4300, 83.6100, 83.6100
04/19/04, 84.8500, 84.9100, 84.3000, 84.3800
04/16/04, 84.6800, 84.8700, 84.4100, 84.5600
04/15/04, 84.6700, 84.8000, 84.1800, 84.2400
04/14/04, 83.9800, 84.7600, 83.9800, 84.7400
04/13/04, 84.9300, 85.1100, 84.7700, 84.8100
04/12/04, 85.8100, 85.8700, 85.6000, 85.7400
04/08/04, 86.1700, 86.4200, 85.9800, 86.0500
04/07/04, 86.3000, 86.8000, 86.2500, 86.3000
04/06/04, 86.4000, 86.5000, 86.2000, 86.5000
04/05/04, 86.3200, 86.3900, 85.9100, 86.0300
04/02/04, 87.1300, 87.1300, 86.4100, 86.7100
04/01/04, 88.9800, 89.0600, 88.5500, 88.9100
03/31/04, 89.2500, 89.6300, 89.2100, 89.5500
03/30/04, 89.3000, 89.4300, 89.0700, 89.1200
03/29/04, 89.0500, 89.2300, 88.9000, 89.1800
03/26/04, 90.4800, 90.6000, 89.6000, 89.7800
03/25/04, 90.7200, 90.9400, 90.6500, 90.7400
03/24/04, 91.1600, 91.2300, 90.9200, 91.0900
03/23/04, 90.8900, 91.1400, 90.7500, 91.1400
03/22/04, 90.5900, 90.9800, 90.5900, 90.9800
03/19/04, 90.4700, 90.6000, 90.2100, 90.4300
03/18/04, 90.7100, 91.0600, 90.4000, 90.5500
03/17/04, 91.4700, 91.4800, 90.9000, 91.0300
03/16/04, 90.2900, 91.1800, 90.0500, 91.1800
03/15/04, 90.4200, 90.6400, 90.2300, 90.4300
03/12/04, 90.6100, 90.8100, 90.2200, 90.2800
03/11/04, 91.0500, 91.0500, 90.1500, 90.8400
03/10/04, 90.5200, 90.9300, 90.4800, 90.7100
03/09/04, 90.2500, 90.8500, 90.1900, 90.7700
03/08/04, 90.0600, 90.3200, 90.0000, 90.1700
03/05/04, 89.7650, 90.0000, 89.5200, 89.6400
03/04/04, 87.4000, 87.9500, 87.3400, 87.9400
03/03/04, 87.3900, 87.6400, 87.1100, 87.5500
03/02/04, 88.1200, 88.2000, 87.4000, 87.7100
03/01/04, 88.4600, 88.6400, 88.0400, 88.2700
02/27/04, 88.2200, 88.7800, 87.9600, 88.6600
02/26/04, 87.8500, 87.9600, 87.5400, 87.9000
02/25/04, 88.2200, 88.3600, 88.0300, 88.1800
02/24/04, 88.0500, 88.3900, 87.8600, 88.0400
02/23/04, 87.3900, 87.8800, 87.3200, 87.8800
02/20/04, 87.7500, 87.8300, 87.2000, 87.3400
02/19/04, 87.5300, 87.9500, 87.4700, 87.9500
02/18/04, 88.1000, 88.1800, 87.6900, 87.8600
02/17/04, 87.8600, 87.8900, 87.5300, 87.7400
02/13/04, 87.8000, 88.1000, 87.5700, 87.8000
02/12/04, 87.8500, 88.0000, 87.2600, 87.4300
02/11/04, 87.0200, 88.2000, 86.9100, 87.8000
02/10/04, 87.4800, 87.5500, 87.0400, 87.1500
02/09/04, 87.5600, 87.6400, 87.3900, 87.6400
02/06/04, 87.1400, 87.4500, 87.0300, 87.3800
02/05/04, 86.8400, 87.0800, 86.2400, 86.4300
02/04/04, 86.7900, 86.8600, 86.4800, 86.7700
02/03/04, 86.9200, 86.9900, 86.6000, 86.9400
02/02/04, 86.4500, 86.8800, 86.3800, 86.5000
01/30/04, 86.9000, 87.2200, 86.6000, 87.0400
01/29/04, 86.2200, 86.5800, 86.0200, 86.4400
01/28/04, 87.2500, 87.8500, 85.8600, 86.6200
01/27/04, 86.7300, 87.4000, 86.7300, 87.3900
01/26/04, 87.3000, 87.3600, 86.6700, 86.8500
01/23/04, 88.5600, 88.9000, 87.2600, 87.3800
01/22/04, 87.9500, 88.4800, 87.7100, 88.4400
01/21/04, 87.7500, 87.8100, 87.4400, 87.8000
01/20/04, 87.5000, 87.9300, 87.5000, 87.5900
01/16/04, 88.6800, 88.8000, 87.6100, 87.6100
01/15/04, 87.9500, 88.3100, 87.6000, 88.2300
01/14/04, 87.4900, 87.9200, 87.1500, 87.9000
01/13/04, 86.6800, 87.4700, 86.5600, 87.4700
01/12/04, 86.6000, 87.3800, 86.6000, 86.8800
01/09/04, 86.8800, 87.0700, 86.0100, 86.9500
01/08/04, 85.3000, 85.6400, 85.1800, 85.4600
01/07/04, 85.1000, 85.7000, 84.8900, 85.4900
01/06/04, 84.5400, 85.3900, 84.5000, 85.1500
01/05/04, 84.0100, 84.3800, 83.9000, 84.2200
01/02/04, 85.0900, 85.0900, 84.0800, 84.4400
12/31/03, 85.3700, 85.5700, 85.3000, 85.4500
12/30/03, 85.8000, 86.1400, 85.6000, 85.8500
12/29/03, 86.7000, 86.7700, 86.1700, 86.2000
12/26/03, 86.9000, 87.0400, 86.9000, 86.9800
12/24/03, 86.3700, 86.6600, 86.1700, 86.6600
12/23/03, 86.5300, 86.7000, 85.8500, 85.8500
12/22/03, 87.1200, 87.3400, 86.6500, 86.8300
12/19/03, 86.9700, 87.0700, 86.6100, 87.0700
12/18/03, 86.3000, 87.1000, 86.3000, 87.1000
12/17/03, 86.2300, 86.6500, 86.2000, 86.3200
12/16/03, 85.4000, 85.8600, 85.2700, 85.7400
12/15/03, 85.5000, 85.8800, 85.1800, 85.4600
12/12/03, 85.4200, 85.8800, 85.4200, 85.5100
12/11/03, 84.5100, 85.3800, 84.3700, 85.3500
12/10/03, 85.0100, 85.1000, 84.5500, 84.7400
12/09/03, 85.4500, 85.7000, 84.3600, 84.6000
12/08/03, 85.7800, 85.7800, 85.0900, 85.2000
12/05/03, 85.3000, 86.2300, 85.1200, 85.8000
12/04/03, 84.2600, 84.6700, 84.1900, 84.4500
12/03/03, 84.5100, 84.7800, 83.9500, 84.2600
12/02/03, 84.4000, 84.6000, 84.0000, 84.6000
12/01/03, 84.4000, 84.5700, 83.8000, 84.2400
11/28/03, 85.3500, 85.4000, 85.1300, 85.1300
11/26/03, 86.1000, 86.4000, 85.3300, 85.9100
11/25/03, 85.9500, 86.5200, 85.9500, 86.2600
11/24/03, 86.1800, 86.3100, 85.7500, 85.7900
11/21/03, 86.5800, 86.9300, 86.5000, 86.5000
11/20/03, 86.2500, 86.4900, 85.8000, 86.4500
11/19/03, 86.4200, 86.6200, 85.5600, 85.6200
11/18/03, 85.9700, 86.6100, 85.7800, 86.5800
11/17/03, 86.1400, 86.5900, 85.9500, 86.0500
11/14/03, 85.3000, 85.9600, 85.2000, 85.9200
11/13/03, 84.6000, 85.3700, 84.5400, 85.3500
11/12/03, 83.8600, 84.1500, 83.7900, 84.0500
11/11/03, 83.4500, 83.5000, 83.3600, 83.4400
11/10/03, 83.6000, 83.8400, 83.2000, 83.4300
11/07/03, 83.1200, 83.5900, 83.0500, 83.5000
11/06/03, 83.7700, 83.9200, 83.5000, 83.5500
11/05/03, 84.8200, 84.8200, 84.2600, 84.3400
11/04/03, 84.6500, 84.9700, 84.5900, 84.9200
11/03/03, 84.5600, 84.5800, 84.0400, 84.4400
10/31/03, 84.7300, 85.2200, 83.7400, 85.1900
10/30/03, 84.0000, 84.5500, 83.8000, 84.4000
10/29/03, 85.2800, 85.3500, 84.6100, 84.7800
10/28/03, 84.8500, 85.6900, 84.5700, 85.5500
10/27/03, 85.1500, 85.3300, 84.8000, 85.1000
10/24/03, 85.0000, 85.6000, 84.6600, 85.2700
10/23/03, 85.0000, 85.0000, 84.0200, 84.3300
10/22/03, 84.6000, 85.0000, 84.4000, 84.9500
10/21/03, 84.0300, 84.3800, 83.8500, 84.1300
10/20/03, 83.4500, 84.1500, 83.4200, 83.8200
10/17/03, 83.0800, 83.6900, 83.0100, 83.5400
10/16/03, 83.4800, 83.7700, 82.7500, 82.9000
10/15/03, 83.1600, 83.3000, 82.8500, 83.2300
10/14/03, 83.7500, 84.1000, 83.5500, 83.6400
10/13/03, 84.3500, 84.5000, 84.2200, 84.2200
10/10/03, 84.5000, 84.7300, 84.3000, 84.5500
10/09/03, 83.9200, 84.1300, 83.6500, 84.0500
10/08/03, 84.4500, 84.9800, 84.3500, 84.6500
10/07/03, 85.4500, 85.5700, 84.6300, 84.6700
10/06/03, 85.1200, 85.7900, 85.0800, 85.6600
10/03/03, 86.0500, 86.2000, 85.1000, 85.2900
10/02/03, 86.8400, 87.4500, 86.4000, 87.1200
10/01/03, 87.5000, 87.9300, 87.3500, 87.5200
09/30/03, 87.0000, 88.2500, 86.9600, 88.2200
09/29/03, 87.0200, 87.4500, 86.6600, 86.7800
09/26/03, 86.9400, 87.4900, 86.8230, 87.4800
09/25/03, 86.3000, 86.7200, 86.1500, 86.7000
09/24/03, 85.5400, 86.4900, 85.3400, 86.2700
09/23/03, 84.8800, 85.5400, 84.6400, 85.5300
09/22/03, 85.0000, 85.1800, 84.2300, 84.9500
09/19/03, 85.6500, 86.0300, 85.4900, 85.6300
09/18/03, 85.6500, 85.6500, 84.8300, 85.5300
09/17/03, 84.7200, 85.5600, 84.4800, 85.4700
09/16/03, 84.3700, 84.5000, 83.9000, 84.4200
09/15/03, 84.5000, 84.8900, 84.1100, 84.5500
09/12/03, 85.0200, 85.3800, 84.4500, 84.6800
09/11/03, 84.2600, 84.3800, 83.8000, 84.1000
09/10/03, 83.9000, 84.7000, 83.8200, 84.6500
09/09/03, 83.5200, 83.9400, 82.9160, 83.8000
09/08/03, 83.6300, 84.4500, 83.2000, 83.2000
09/05/03, 83.4000, 84.0900, 83.1700, 84.0700
09/04/03, 82.4900, 82.7100, 82.1600, 82.6500
09/03/03, 82.4844, 82.4844, 81.8800, 82.1900
09/02/03, 83.6300, 83.6500, 82.0400, 82.0600
08/29/03, 83.9400, 83.9900, 83.3800, 83.6500
08/28/03, 83.2300, 83.9800, 83.2300, 83.8500
08/27/03, 83.2700, 83.2700, 82.6100, 82.9900
08/26/03, 82.4500, 83.3700, 82.3200, 83.3700
08/25/03, 83.3200, 83.5400, 82.2500, 82.7200
08/22/03, 82.9500, 83.8500, 82.9000, 83.3700
08/21/03, 83.0600, 83.4500, 82.4200, 83.0000
08/20/03, 83.8300, 83.8700, 82.7400, 83.2000
08/19/03, 82.5500, 83.6500, 82.5000, 83.6500
08/18/03, 82.3000, 82.6000, 82.0100, 82.3800
08/15/03, 82.2000, 82.5000, 81.9000, 82.0000
08/14/03, 81.4400, 82.1000, 80.9100, 82.0500
08/13/03, 82.2000, 82.3500, 81.1900, 81.2500
08/12/03, 83.4200, 83.6500, 82.8000, 82.8500
08/11/03, 83.5500, 83.5700, 82.9100, 83.2400
08/08/03, 84.3400, 84.7900, 83.6500, 83.6600
08/07/03, 83.8000, 84.0500, 83.1390, 84.0000
08/06/03, 82.5000, 83.7700, 82.3700, 83.6500
08/05/03, 83.2100, 83.2900, 81.8000, 82.0300
08/04/03, 82.4800, 83.2200, 82.3500, 83.2200
08/01/03, 82.1000, 82.7900, 81.9800, 82.5100
07/31/03, 83.6900, 83.7100, 82.2300, 82.9500
07/30/03, 83.7400, 84.7200, 83.5700, 84.2000
07/29/03, 84.1800, 85.3500, 83.2600, 83.2600
07/28/03, 85.2400, 85.2900, 84.4000, 84.4100
07/25/03, 85.9800, 86.6200, 85.4000, 85.5600
07/24/03, 85.9000, 86.0800, 85.5500, 85.7900
07/23/03, 86.8000, 87.0500, 86.4000, 86.5500
07/22/03, 85.9700, 86.3600, 85.4400, 86.2600
07/21/03, 87.5000, 87.6000, 85.6500, 85.8400
07/18/03, 87.6500, 87.9600, 87.4400, 87.7000
07/17/03, 87.3300, 88.0400, 87.1800, 87.8800
07/16/03, 87.4100, 88.7200, 87.1500, 88.1500
07/15/03, 89.5400, 89.8600, 87.4000, 87.6500
07/14/03, 90.6800, 90.8700, 89.6300, 89.7500
07/11/03, 90.3000, 90.7900, 90.2100, 90.7900
07/10/03, 90.6900, 90.7500, 90.1200, 90.3600
07/09/03, 90.5300, 90.6900, 90.1100, 90.3900
07/08/03, 90.4300, 90.4800, 89.6300, 90.1000
07/07/03, 90.2800, 90.5900, 90.0200, 90.0200
07/03/03, 91.7000, 91.7100, 90.6000, 90.6000
07/02/03, 91.2000, 92.0700, 91.1100, 91.9200
07/01/03, 92.1500, 92.4900, 91.5100, 91.6900
06/30/03, 91.9200, 92.5200, 91.6800, 92.5000
06/27/03, 92.5500, 92.5500, 91.5500, 92.0700
06/26/03, 93.2500, 93.2500, 92.1200, 92.4000
06/25/03, 95.4200, 95.4900, 93.4500, 93.6600
06/24/03, 94.1500, 95.1800, 94.0100, 95.1800
06/23/03, 93.8190, 94.4300, 93.5300, 94.3100
06/20/03, 93.9000, 94.0500, 93.0300, 93.7500
06/19/03, 93.9600, 94.4800, 93.5000, 94.1000
06/18/03, 95.0600, 95.0600, 94.2000, 94.2800
06/17/03, 95.9700, 96.0313, 95.4000, 95.5000
06/16/03, 97.5000, 97.6600, 96.2600, 96.2600
06/13/03, 96.9300, 97.2800, 96.7600, 97.1800
06/12/03, 96.1100, 96.7300, 96.0100, 96.5300
06/11/03, 96.2500, 96.6000, 95.7000, 95.7800
06/10/03, 95.0800, 95.9300, 95.0700, 95.9000
06/09/03, 94.7000, 94.8800, 94.2700, 94.7700
